id,loss
361854,7.492698536361191
361855,7.880127727118228
361856,7.151669238634939
361857,9.56060895303948
361858,6.9138567904192065
361859,7.018948585274626
361860,5.890979482334627
361861,7.028386651118646
361862,8.076967754935108
361863,5.952243106186496
361864,7.297795633632216
361865,6.8104931500365575
361866,7.90595393518299
361867,6.277671081185038
361868,5.655408071464786
361869,5.107365065971413
361870,6.0336074001331275
361871,5.904439412120629
361872,6.41922958718157
361873,6.701913282974789
361874,7.663944636261212
361875,5.143584292285033
361876,7.777316890769583
361877,6.351859601772049
361878,5.8000571793636695
361879,7.0122762345694545
361880,7.340880793006421
361881,8.033449419946836
361882,7.743223188756329
361883,7.985526425896861
361884,5.69337567512389
361885,6.762713351831251
361886,6.3575274982447665
361887,5.530239366107647
361888,7.4418139297419375
361889,7.269095525248883
361890,7.7173540664739795
361891,5.060839323489096
361892,6.590678548032456
361893,6.257108740006144
361894,6.887451479896284
361895,6.3112162142983275
361896,7.257657829448187
361897,8.092907285391652
361898,6.156075911197319
361899,6.150526171229277
361900,5.811167506247951
361901,5.439421430007977
361902,5.9290811542679025
361903,10.111006859895541
361904,8.509380942692735
361905,6.61158657840552
361906,5.740230609991624
361907,6.919747666152397
361908,7.813184461980537
361909,6.78038935318755
361910,5.3007239048155705
361911,7.2534893832091205
361912,6.597679483466477
361913,6.56527705754893
361914,5.556811603782313
361915,7.3124483706201175
361916,5.517597874794308
361917,5.744913097774454
361918,6.980579533957274
361919,7.523547148283099
361920,6.591929956895066
361921,8.047306342781583
361922,8.47489551357017
361923,6.969141605875593
361924,5.576287567746698
361925,5.756606625508249
361926,6.0572075511157
361927,6.081422470809474
361928,6.456715743788803
361929,5.710679707346924
361930,7.334492005696635
361931,6.043756071570285
361932,5.7514789798112105
361933,6.295472303864446
361934,5.104409883372993
361935,7.6118764836843305
361936,6.263266612311437
361937,7.6134525630965095
361938,7.392609456532199
361939,6.27747411197669
361940,6.365966791186002
361941,6.457264155616411
361942,5.6623876992158575
361943,7.412432357256939
361944,6.685406174709871
361945,5.017919211700986
361946,6.811918787656622
361947,5.480017693166125
361948,6.201591817200203
361949,6.428182892994605
361950,6.612090337136471
361951,7.388816201990563
361952,6.861218493335823
361953,8.303973189372176
361954,6.17385246692233
361955,7.954975480102819
361956,7.209128626627376
361957,5.875233493101447
361958,5.120695157520455
361959,8.879010098100387
361960,6.870114225856714
361961,7.328711357636
361962,6.378339665673836
361963,6.978500709746062
361964,6.785362120383729
361965,6.054608438837164
361966,5.981864112343743
361967,6.192140910900715
361968,6.661234962214996
361969,6.786238891088448
361970,5.935306728840308
361971,7.300527426796526
361972,6.60399141416674
361973,6.806168271437723
361974,8.768558795449154
361975,6.794702633257637
361976,6.976271220142131
361977,6.22739783328873
361978,7.002196073714128
361979,6.95202916553965
361980,6.899708894465042
361981,6.341314900660004
361982,7.278644380616301
361983,7.143340003288931
361984,6.434916072381751
361985,7.102200796972246
361986,5.929876791311091
361987,7.842918027194567
361988,7.298882001126196
361989,7.2762022239075685
361990,6.235319281617876
361991,5.024097345066252
361992,6.516063939057294
361993,6.584684251695701
361994,6.0975005481498465
361995,5.450535625671193
361996,5.671455718465929
361997,6.473102975295121
361998,7.083021717378324
361999,6.825625805963191
362000,5.362981463873421
362001,6.4823714342811485
362002,5.7175108081842865
362003,7.972807849552279
362004,5.794235485061079
362005,4.967466444796949
362006,8.014809703449004
362007,5.337032597184248
362008,6.197590218242375
362009,5.637705145045509
362010,5.3158964797638095
362011,5.296044041216572
362012,5.935363196529071
362013,5.637752360698269
362014,6.441330327717565
362015,6.432122841603801
362016,6.993515417540653
362017,5.836093234666001
362018,6.289496222209497
362019,7.387989432045497
362020,7.427945955208619
362021,6.819786261399938
362022,6.789576275015423
362023,8.238699114477395
362024,7.243315492336222
362025,6.517441966190424
362026,6.4795571534638725
362027,6.646549588961563
362028,7.829620484909309
362029,4.935816029347402
362030,6.0843102208941025
362031,7.979502467469513
362032,6.430981522247695
362033,5.6393573497975025
362034,6.038882865442747
362035,6.469664722284875
362036,5.366111173054244
362037,7.32888312347601
362038,7.225851758087399
362039,6.84960213193498
362040,6.774570459302548
362041,4.86325362989879
362042,6.4901179303527465
362043,7.13643755564199
362044,7.231186746222672
362045,6.076948694908031
362046,7.415854305667116
362047,7.138514039858952
362048,7.427221592568932
362049,7.016388841725603
362050,6.828340456374902
362051,7.649176484445848
362052,6.87092317266757
362053,7.756852286248602
362054,4.670528376867211
362055,6.642042664394836
362056,6.009583867325798
362057,7.811122965027325
362058,9.068976510550744
362059,7.039092339987487
362060,6.293111279630334
362061,6.5302646050073445
362062,5.9871213782617065
362063,6.247063553944623
362064,6.947359120114442
362065,8.424308365441895
362066,7.7587600266403465
362067,5.433517007454055
362068,7.637614799660567
362069,8.869081683157027
362070,7.850400417688263
362071,5.753866801382657
362072,7.241181990307392
362073,6.344809266564923
362074,4.833201635951909
362075,5.331551198501828
362076,7.345099183879971
362077,6.0814866474496325
362078,6.156393286798453
362079,6.511216515367686
362080,6.818362150538811
362081,7.020576687843169
362082,6.470381010615736
362083,4.687567884344126
362084,5.963732373801925
362085,6.5565419260722475
362086,5.030909832282845
362087,5.404821883516761
362088,6.586329729296433
362089,5.381186347871823
362090,7.8854069906392485
362091,8.516505249184428
362092,5.863173539811489
362093,6.598404037929554
362094,7.501201564130899
362095,7.971201826874598
362096,6.373730376258927
362097,6.341705129569757
362098,5.652330897571221
362099,7.617627328869044
362100,7.8794912466777784
362101,5.654079388221371
362102,7.54935951595129
362103,5.56384396112518
362104,6.217075846717526
362105,4.632375452872915
362106,7.664265051043411
362107,7.379374055248688
362108,6.280051453302349
362109,7.088406637404385
362110,6.821245821466291
362111,7.404742247492163
362112,6.809938312127332
362113,6.897626496734334
362114,7.672902686609625
362115,7.379730032288287
362116,6.64117780660347
362117,5.336814027426302
362118,7.213647800757862
362119,5.410748318007751
362120,7.739420653525783
362121,6.547656802178685
362122,5.6933294176956935
362123,8.359112155892433
362124,7.589343680123593
362125,6.266897912009321
362126,6.598722887187632
362127,7.178045701416523
362128,7.414313160616359
362129,7.129556433606707
362130,7.34750947555792
362131,5.5059101171217275
362132,5.597480325486583
362133,6.663540531958105
362134,7.477688285588263
362135,6.9040879637103085
362136,6.306099690035244
362137,5.23452933055141
362138,7.654672721537905
362139,6.9981644760627075
362140,6.582285987169413
362141,4.7899624232725655
362142,6.657811176012138
362143,7.993161257307189
362144,5.920051923227819
362145,6.719228330010317
362146,6.591669495849977
362147,4.776552001403846
362148,6.432380710736785
362149,7.067837286384038
362150,5.935937541147822
362151,7.600324232330561
362152,6.127779310893633
362153,7.576341676568105
362154,5.618817478361701
362155,7.302083419688878
362156,5.8646140911848335
362157,7.7513778138280545
362158,6.033841444797275
362159,7.608844878787658
362160,8.484875544335823
362161,6.436735051206703
362162,6.788847011307151
362163,6.236289619457804
362164,7.974805095938196
362165,7.066873857929778
362166,5.929783398903905
362167,7.105745669274695
362168,7.466793903331652
362169,5.07876972373507
362170,6.0364623677616285
362171,7.761743840334677
362172,7.468821603505399
362173,6.702102418725433
362174,6.273164330843585
362175,5.4713648214506625
362176,8.04485552709423
362177,8.209275112319236
362178,5.950376815130906
362179,8.538909874439293
362180,7.279270438939681
362181,5.452249757963954
362182,6.124162778868949
362183,6.993149904682334
362184,7.115561225973497
362185,5.898297634722638
362186,7.9212765449465525
362187,6.324797742249893
362188,7.715532761225619
362189,6.655598280581088
362190,6.969742569308871
362191,6.19599161496299
362192,6.55918279844911
362193,7.15052843440164
362194,6.193257692954913
362195,6.738949719399401
362196,5.65922152104959
362197,6.243622753833252
362198,7.19130199196636
362199,5.803616332183595
362200,7.54244776649655
362201,7.858569667960334
362202,7.440353074222286
362203,6.544214240301189
362204,8.400003900000247
362205,8.137045847979529
362206,5.020116860671955
362207,8.595844031639873
362208,8.545951695147808
362209,7.419555614423984
362210,6.876782002208488
362211,7.794610408601784
362212,6.357512331905308
362213,7.210170404598221
362214,7.123888580929046
362215,7.733597394896556
362216,7.428957294460948
362217,5.930573708555047
362218,6.8337731945342455
362219,7.064762064488342
362220,6.776445962057175
362221,6.7044259653350915
362222,5.549269485868218
362223,7.819303752797444
362224,7.505650847943709
362225,6.311173517301668
362226,5.570148134970316
362227,8.955418440493277
362228,5.547633523543016
362229,6.9922398087402025
362230,5.591438838750919
362231,7.803268247509586
362232,6.365454952369387
362233,8.094626068810129
362234,5.149495545712697
362235,6.648627154435333
362236,6.049113155607666
362237,7.113289711741006
362238,5.72681954913409
362239,6.9214417713085155
362240,5.789790342516182
362241,7.231977052537838
362242,7.809348038843515
362243,7.3360895509805495
362244,7.001670900320769
362245,6.502983107981981
362246,7.0867264253690365
362247,6.362889664973604
362248,9.245961340198026
362249,6.927182321391075
362250,6.748050317489072
362251,7.296540158409168
362252,5.080806709321108
362253,6.392490447832564
362254,7.809871582152545
362255,6.218064050508818
362256,8.39979443125198
362257,7.363473803394272
362258,7.653745250251095
362259,6.235177735692944
362260,7.668174323079139
362261,6.010918520043354
362262,7.51636979351105
362263,4.654349909824264
362264,6.3038468437796435
362265,4.7980997468472975
362266,6.602409288282804
362267,5.981988291169185
362268,6.876712954263544
362269,5.913380033651768
362270,7.361941384862323
362271,7.191375798747051
362272,7.371896158112891
362273,5.653423872165768
362274,6.531170749489036
362275,6.312258663163601
362276,6.05404918558024
362277,6.288888016917739
362278,7.522171881244881
362279,7.4479180198220085
362280,7.390864457894484
362281,7.2362154596188
362282,5.836492802806934
362283,9.817954965137512
362284,5.581802908374703
362285,7.632184307253513
362286,6.921529444185787
362287,6.983935027624211
362288,7.264995953193459
362289,6.978423599864615
362290,7.943020465031547
362291,6.425956542259632
362292,6.192222969903554
362293,6.8013383181830935
362294,6.652154076334799
362295,7.529340449469009
362296,5.423253824919579
362297,7.010409432658321
362298,6.586743158800332
362299,6.485847508582242
362300,6.596983333511884
362301,6.750748351221292
362302,6.48409567436204
362303,7.320908126992007
362304,6.412753858579584
362305,6.15709038233825
362306,6.6373203689079805
362307,6.4093449237615445
362308,6.292571024742775
362309,7.499450875879842
362310,5.937182101205929
362311,6.097930301955953
362312,6.053418836837229
362313,6.927303573003687
362314,7.157550410471982
362315,7.2369122682430564
362316,6.5963220965779525
362317,6.424757698745971
362318,7.099110956572592
362319,6.777425990671044
362320,5.685784104832847
362321,6.451827123279598
362322,5.96731490604077
362323,7.095599508275227
362324,6.155241783969756
362325,7.185366271423482
362326,5.711940973719929
362327,6.968732107882424
362328,7.413319795681146
362329,6.379864445516848
362330,7.876949520078551
362331,6.870433273217902
362332,5.869049910607818
362333,8.322973662877294
362334,6.372150059720367
362335,7.111226852347815
362336,4.698114107535524
362337,6.439324011364698
362338,7.937375154461782
362339,7.530491936618704
362340,6.229639698284685
362341,7.834640394775661
362342,7.34752567051145
362343,8.21148933814983
362344,7.976380809692229
362345,6.360208742133552
362346,7.080837161386291
362347,7.820958771318113
362348,8.18723353697269
362349,6.778116536954607
362350,7.815733768837719
362351,7.222702990562193
362352,8.207758571431116
362353,7.0308523140621775
362354,6.963676039152833
362355,5.964270146357186
362356,7.485797209852511
362357,6.611253234973741
362358,8.468592056910225
362359,7.139164575141756
362360,7.085506942371804
362361,5.859254746137609
362362,6.147991821559197
362363,6.869206693268485
362364,7.169477288074869
362365,6.88316765528476
362366,6.4474438530807925
362367,8.507673759367835
362368,6.72386438588325
362369,6.170479733469651
362370,6.996153030384135
362371,7.598819731388578
362372,7.190611121755068
362373,6.565751312152914
362374,7.050808136361068
362375,6.4843439491000545
362376,6.6551919587799295
362377,7.840904603468275
362378,6.814155797155628
362379,6.277760853956018
362380,6.511571187601913
362381,6.835941831010042
362382,5.674822864949588
362383,8.967748607277315
362384,7.5813596712546705
362385,5.874976973451219
362386,6.539971240551046
362387,6.793720026806929
362388,8.165165519041789
362389,7.947422358216986
362390,6.513048811914133
362391,7.1248709492214015
362392,7.099095851353729
362393,7.437238427419505
362394,6.655251330873663
362395,7.265123621050252
362396,7.4584594552642445
362397,7.132753892227564
362398,6.87385015744345
362399,6.293226767238021
362400,8.004563323812592
362401,7.820717251411301
362402,6.249674607719396
362403,8.34655307061158
362404,6.086878653017021
362405,6.182676504184247
362406,4.847869302674943
362407,6.85149490239482
362408,6.4946926722580605
362409,7.262424876714768
362410,8.371697133010443
362411,6.43265362139553
362412,5.475865492362625
362413,7.825005213401994
362414,6.89863242076414
362415,6.204743580047434
362416,6.381751640772739
362417,7.530902747108231
362418,6.918353231500894
362419,6.49908088195657
362420,7.398969238354371
362421,6.9580653325154005
362422,6.929224679735957
362423,8.217376407326968
362424,7.511121746677617
362425,5.962965179959106
362426,6.903906698908951
362427,6.166714417351612
362428,7.226139417668933
362429,5.611777644242269
362430,7.32346452802818
362431,7.422310341607969
362432,7.987212849937237
362433,6.380959594762423
362434,7.190278136890751
362435,7.715612851491789
362436,6.09879119844286
362437,5.268690254257566
362438,6.457572285616715
362439,7.800742992328526
362440,6.739564551038113
362441,6.47865387091394
362442,6.960317882214585
362443,7.473860196243961
362444,5.672072312843032
362445,6.155910067565875
362446,6.613419633040804
362447,7.634226371002167
362448,6.415385931710802
362449,5.9406317913085855
362450,8.366332507179736
362451,6.397977972388166
362452,6.526596921215179
362453,7.752205874527924
362454,6.00184185261358
362455,7.410054142141048
362456,7.3389933762498165
362457,6.818483016783525
362458,5.736162004335222
362459,8.662771597734766
362460,7.834489140368344
362461,9.667937843949254
362462,5.876899227897243
362463,6.572599155604938
362464,8.646580838411124
362465,5.908117734908842
362466,6.550910314931339
362467,6.339901788577609
362468,5.119092682048987
362469,5.303277906518778
362470,7.34065565839819
362471,6.715100378763277
362472,6.462319592352665
362473,7.007095222370851
362474,6.715216627393375
362475,6.354266154310668
362476,6.829683664515526
362477,6.627206521531964
362478,6.262528625234458
362479,5.9270326242374916
362480,7.807713921172122
362481,5.293308897407395
362482,5.548932630355317
362483,6.597865409738036
362484,6.988330400688189
362485,8.258837953192488
362486,6.525009247612615
362487,6.56240678840494
362488,7.250449076515993
362489,7.1601473172691055
362490,7.089734518679229
362491,6.300704589912127
362492,6.652424877923621
362493,7.509852849536593
362494,5.26451572028058
362495,5.9364301946943785
362496,7.4324239601775215
362497,7.327248857453632
362498,5.384505420499818
362499,7.713990462161265
362500,7.389858201838582
362501,8.630574503976272
362502,8.255336353944264
362503,6.770676242755632
362504,6.406930400061576
362505,7.6492631368580986
362506,6.541947339409932
362507,6.231205287268308
362508,6.730897203894901
362509,6.386057283289074
362510,6.52134045768737
362511,6.9303373692678445
362512,7.13804039918343
362513,7.40889178375898
362514,8.247261946584649
362515,7.699996338938567
362516,6.227823003238451
362517,6.897684885580394
362518,7.005542565093438
362519,6.306583438676214
362520,7.103879970118008
362521,6.871446292007472
362522,5.343317782027
362523,5.9242908347608125
362524,5.592411810364659
362525,6.6862472921448
362526,6.241225819172273
362527,5.913381013829601
362528,6.213074744640111
362529,6.517720409482446
362530,7.624585106427557
362531,6.127323533315066
362532,7.604778047556412
362533,6.456739428149045
362534,6.567194071556751
362535,7.14857847920798
362536,6.830081976917777
362537,6.53540844210142
362538,7.5032185858488125
362539,8.452288482094495
362540,7.140253975927137
362541,6.377345417449435
362542,6.05425186794732
362543,4.618904982735613
362544,7.86433398869522
362545,8.070397694692211
362546,7.533269296305713
362547,6.405746799091747
362548,7.468384579510102
362549,5.111683564874572
362550,7.252983723938255
362551,6.32870425191412
362552,9.99771912370428
362553,5.261217657543081
362554,6.842825241055327
362555,6.699545184302498
362556,6.767569216948725
362557,8.460826360730254
362558,7.585096926280159
362559,7.175595894614407
362560,6.633333359485867
362561,5.809419713984133
362562,7.070968111422995
362563,6.293792570166938
362564,6.919902352695611
362565,6.245151005839558
362566,6.1259040401182405
362567,8.187183890183572
362568,6.758290459614228
362569,5.521109258427753
362570,6.219364829482049
362571,8.844426914610178
362572,6.911131050360854
362573,8.55633411305704
362574,6.529884796834293
362575,6.876283442216963
362576,7.3989047529367005
362577,8.806618963512468
362578,9.026825145051951
362579,6.90640041958018
362580,5.9349009163260655
362581,7.750349865465266
362582,8.26296977886645
362583,7.436026078554014
362584,10.97954916103162
362585,7.678926464857037
362586,5.819361617858532
362587,6.580934135985304
362588,7.776820866016648
362589,6.827232439833899
362590,7.390997352233193
362591,9.231313786722188
362592,7.084447371720567
362593,9.692077523595794
362594,6.483574334622158
362595,6.127441176505017
362596,5.36439884841827
362597,6.315816412915688
362598,7.121634201552089
362599,8.722605617397697
362600,4.865260581007546
362601,5.870688877864519
362602,7.00683737609607
362603,7.228596615059689
362604,6.990506254578927
362605,6.742450297034921
362606,7.676295525762316
362607,4.626035744744251
362608,8.425096413990566
362609,5.955686035141949
362610,7.636570697625975
362611,6.3042070750266825
362612,6.334178186500287
362613,6.881994192579122
362614,6.05298583850652
362615,9.966601727479505
362616,7.563734826350508
362617,7.877620118670854
362618,6.921957142157674
362619,5.996595364717245
362620,4.536096270728562
362621,6.405580327203693
362622,8.496623216867272
362623,8.108803882749847
362624,7.001867993774196
362625,5.182058811544355
362626,8.202290533506893
362627,6.462275383839415
362628,7.216969961252664
362629,6.6946545760482765
362630,7.434815022194947
362631,5.747545444107001
362632,6.705092103811953
362633,5.260239666635402
362634,7.827395879586472
362635,6.609422155999951
362636,7.332961944896559
362637,6.8174619301721195
362638,7.138352700012423
362639,6.213288208790352
362640,7.167312273333066
362641,6.005507209345699
362642,7.363480258574047
362643,7.831835656104187
362644,5.47811153686989
362645,8.40737502736576
362646,7.228120880036564
362647,6.421667575141446
362648,6.747855470796717
362649,8.217674731788327
362650,5.618084883716159
362651,7.452706843285339
362652,6.835990451167257
362653,5.149683924288801
362654,7.6402420792921575
362655,7.579389716596
362656,6.262011287350707
362657,8.113051007315185
362658,6.221671419301357
362659,6.569629168267712
362660,7.0394703000869265
362661,8.877599229322534
362662,6.130891086145645
362663,7.91028760529719
362664,6.183396077473831
362665,5.517988162620411
362666,7.177104087752713
362667,6.588211364149551
362668,6.626533521935841
362669,9.049965498073474
362670,7.705907008792217
362671,7.274318490095407
362672,5.549129524055551
362673,6.856712272879094
362674,6.828347658528238
362675,8.303788255637052
362676,6.51684325116382
362677,7.949783443731585
362678,6.909644931102324
362679,6.135395914138054
362680,6.063715027864572
362681,6.068875346174523
362682,8.080637884048464
362683,7.225948053580124
362684,4.893558027823572
362685,5.736130521452158
362686,7.719283860316826
362687,5.964997525236138
362688,6.377447160209593
362689,7.311699788836687
362690,6.9039474091391035
362691,7.338752257334869
362692,7.3581928754313015
362693,8.787859952415152
362694,5.628287143782536
362695,7.505170592920946
362696,7.6000734818697175
362697,8.5473590772827
362698,6.686683875931397
362699,4.968446490678582
362700,5.832500852773796
362701,5.693739307086493
362702,7.300449610648487
362703,5.879239067560138
362704,4.890902251013885
362705,4.940731805250318
362706,7.326762337461026
362707,5.664701361081943
362708,7.509447976206694
362709,6.406795673523061
362710,8.21187436071237
362711,4.738144657692033
362712,6.193037918510586
362713,6.569271237235381
362714,7.433794888580969
362715,6.952980157306107
362716,6.513109167369347
362717,6.267271815889822
362718,6.312190116807519
362719,4.888536387849113
362720,8.349299961795717
362721,8.004964847898604
362722,6.635481870070694
362723,8.303009930544247
362724,7.975659498761982
362725,5.492795807213291
362726,8.102902490197026
362727,6.958594267823092
362728,6.371664651031688
362729,7.010439111866548
362730,5.451684216485079
362731,6.953038594302511
362732,7.982546912473469
362733,5.884115103262688
362734,6.581482686230923
362735,6.743322090525719
362736,7.58729497241608
362737,6.6364417593371705
362738,6.720831229976538
362739,6.958777998270841
362740,5.57378614223856
362741,7.298023876294321
362742,6.397245304963813
362743,6.7646871207763075
362744,6.6946157126293535
362745,6.003000522333999
362746,7.332201575075193
362747,6.5325311651222036
362748,6.455284262558432
362749,5.665062642731428
362750,7.218205885577545
362751,5.98382642776618
362752,7.201526016367974
362753,9.427601408853333
362754,6.126956932968427
362755,6.450351018438888
362756,6.368720377502632
362757,7.381103902647761
362758,6.089559207468671
362759,6.990434740152473
362760,8.777388985668614
362761,7.382234290466118
362762,6.09783438727996
362763,7.329824948537363
362764,5.893195647034699
362765,6.0024561739824005
362766,6.628973496438323
362767,6.403603999094595
362768,7.141625954586462
362769,7.83604122225564
362770,6.79758057925577
362771,8.176710239504425
362772,5.931480142603573
362773,5.517242016842815
362774,7.128757364750648
362775,6.328155404171615
362776,6.406477433604801
362777,7.488384247067995
362778,7.6592787858829485
362779,5.082020233282383
362780,6.710412256745645
362781,6.336427586431277
362782,6.597056077165088
362783,6.712993492692126
362784,6.122892717271817
362785,6.951870633831001
362786,6.561565024317348
362787,7.402930700852374
362788,6.213072274194645
362789,6.566060557452561
362790,6.878998980697711
362791,6.734183313586073
362792,8.06830029360029
362793,6.152910619184565
362794,8.079704764514517
362795,5.919000423599392
362796,7.473972591679725
362797,6.163418174352798
362798,7.247811635368182
362799,5.660264922574415
362800,7.399519758614352
362801,6.39416713271121
362802,6.750362631789954
362803,7.590851749117388
362804,5.9244463489655015
362805,7.223269363038699
362806,7.176532837939145
362807,7.291261835902469
362808,6.579801322624735
362809,7.440792350933504
362810,7.478766833739692
362811,5.211809855925377
362812,7.897540291401994
362813,5.516828979403536
362814,4.920747961857179
362815,5.9927817716579215
362816,7.038137083017072
362817,7.408157215737268
362818,5.864593935289739
362819,5.96703685387097
362820,6.369879614547208
362821,6.6780621672332305
362822,7.15736534707288
362823,6.400155013937241
362824,6.419666695950904
362825,5.8076434517200575
362826,7.3968885152981825
362827,5.822010026387511
362828,7.042078533908122
362829,7.2854259388630265
362830,6.786011027176766
362831,5.704479967216322
362832,6.308116634245831
362833,6.8817636331790615
362834,8.936863239191815
362835,8.022325752208946
362836,7.186032085644418
362837,7.633542285598138
362838,7.266469242182601
362839,5.761716640359238
362840,5.622980326805399
362841,7.034128673159889
362842,8.846131714785384
362843,6.454496606284279
362844,5.0406108816787585
362845,8.146767534696034
362846,8.628957810044817
362847,5.851439844561946
362848,6.2712757649911826
362849,6.765507710382876
362850,6.361094962065308
362851,5.045836749750444
362852,6.229037277789801
362853,6.203239070618939
362854,9.470057996340449
362855,7.501571627506018
362856,6.92009605508646
362857,7.038611170778674
362858,7.806926385517161
362859,7.6811194241749305
362860,6.998457290637136
362861,8.204375402585534
362862,6.912552793040007
362863,5.550438701542393
362864,5.186861492479746
362865,7.824458162544244
362866,5.897955403533985
362867,6.94806074914316
362868,7.2453718477244875
362869,7.444674133312649
362870,6.253330913723837
362871,6.349061399944629
362872,6.953509541552959
362873,7.360149256315068
362874,6.151321372092536
362875,7.009571125151857
362876,7.240040957252663
362877,6.696881681327275
362878,8.071465327100205
362879,6.363496186765831
362880,6.422945087131691
362881,7.414472912654624
362882,6.510927691850793
362883,8.273852963240786
362884,6.51220883292632
362885,7.623924987801211
362886,6.162305662921694
362887,6.899379197323368
362888,6.689348069851959
362889,4.895719028151623
362890,5.513991129488504
362891,6.2222117535941575
362892,5.817590144715444
362893,6.633276540449255
362894,7.654685514164041
362895,6.045022031907663
362896,7.3879640496547525
362897,6.347608658738928
362898,6.817859470194257
362899,5.901237246452977
362900,6.659654491181469
362901,7.539534825977256
362902,6.474752739813071
362903,6.78876236277511
362904,5.779399975090405
362905,7.07751791029111
362906,7.229254608497416
362907,8.046144771982267
362908,7.0732172706259675
362909,6.6062878186401495
362910,5.586854219476663
362911,7.140373783120633
362912,6.622025697232304
362913,6.2039196010379944
362914,6.034418977548886
362915,8.177221496622598
362916,7.279506780248926
362917,6.024440546075254
362918,6.932707272937424
362919,7.517294032663347
362920,6.696882490990643
362921,7.511417687395529
362922,7.8405809867328795
362923,7.671474978623234
362924,5.262719293749572
362925,5.837413128845465
362926,7.511230921736019
362927,5.837762002554339
362928,6.768672077817534
362929,8.29621934720638
362930,6.406023916818898
362931,6.680329022773965
362932,7.925537484759775
362933,8.714052582481205
362934,7.529048230690183
362935,5.5572967020803885
362936,7.587661525099676
362937,6.799645376740882
362938,6.997135455162179
362939,7.95150022575468
362940,6.682996916968702
362941,6.780268182321922
362942,7.2486074264849165
362943,5.671721914092346
362944,4.8309834835454675
362945,7.796441259119686
362946,6.087583862765294
362947,6.8297026645675105
362948,7.786201905888537
362949,6.531354198168265
362950,8.052101662869209
362951,7.524137342705147
362952,8.947178432018143
362953,7.177935421807974
362954,6.239939515463568
362955,6.276728876142402
362956,8.252827076187309
362957,6.4735913853483575
362958,8.570220113288542
362959,6.950318258733948
362960,6.683379833868707
362961,7.094961185528562
362962,5.0096455601942695
362963,6.917228565561789
362964,7.503243404574115
362965,5.140987444763117
362966,6.594212793699482
362967,6.221536152616223
362968,7.663768378230019
362969,6.346114864970078
362970,6.874481379482495
362971,7.456924315592209
362972,6.853537526185563
362973,5.329302425778902
362974,7.331145729226661
362975,6.463716554518931
362976,7.461874611258382
362977,6.215083432804805
362978,6.275883313351365
362979,6.491103659187537
362980,6.153241827769072
362981,6.482290674628942
362982,7.188780539213539
362983,7.124093068465788
362984,6.097617387157144
362985,5.525027304177562
362986,6.013889282697188
362987,6.408505695375967
362988,6.3643185044716555
362989,7.5701138042417355
362990,6.575242129563862
362991,6.561690046440861
362992,7.771261938222936
362993,7.340712293816385
362994,6.04497987764036
362995,6.715747714741984
362996,5.7263816020381375
362997,6.648506078359321
362998,7.437420201714552
362999,6.109650864582389
363000,7.168786803535739
363001,7.1047735628268915
363002,6.369805310547271
363003,5.589804109683496
363004,6.482891071941828
363005,6.098817129480719
363006,4.267787238205392
363007,7.960832115424593
363008,6.51675606582873
363009,7.542838013730086
363010,7.618472746497764
363011,7.558943198218276
363012,6.729551419496653
363013,5.549069758301271
363014,4.9795924666909555
363015,5.888845070687716
363016,7.831050254495842
363017,6.662378676920405
363018,8.895113904894465
363019,7.203045537708544
363020,5.79332003669935
363021,6.626271535811825
363022,6.304017678685533
363023,6.231075448580892
363024,6.016639662234331
363025,4.848982713260669
363026,6.013421793371533
363027,6.540628900422893
363028,6.5624239476066
363029,7.861886003248006
363030,6.667214829658773
363031,6.74264986317983
363032,5.99480536646492
363033,7.182821873061997
363034,6.499934880524283
363035,6.5435061743473915
363036,6.232733993050969
363037,7.5288924565096575
363038,7.4407888761350796
363039,6.583369670313624
363040,6.800088457487955
363041,7.670660391079482
363042,5.953802899543653
363043,6.5963849709811635
363044,6.808168622927391
363045,7.389410502947016
363046,5.9419257915140715
363047,7.58866517287919
363048,7.166123541743951
363049,6.966181117201725
363050,7.4050127818888685
363051,5.764885291002675
363052,8.13806138148836
363053,7.40768335306117
363054,7.8368413438732185
363055,6.239330109511836
363056,6.305051869449039
363057,7.608116618143942
363058,8.843656799069889
363059,8.127861616077606
363060,6.21812227405197
363061,7.656115596048109
363062,8.163018741590523
363063,7.666348045075081
363064,5.707736021017547
363065,6.933713951738108
363066,6.532456410391565
363067,7.328132164899703
363068,7.392938381429958
363069,6.737284106269894
363070,5.472025483242475
363071,8.340845627319476
363072,5.699674127619519
363073,7.420969041859149
363074,5.461566589002101
363075,6.222204617756295
363076,5.364642229572798
363077,6.684082016476039
363078,7.376650579233318
363079,7.375066760347017
363080,5.91558470341783
363081,6.330384734487809
363082,8.27453725200278
363083,6.740075325037586
363084,7.825938295504256
363085,7.230284764510082
363086,5.633256642471277
363087,6.853502139529179
363088,5.5868239025538795
363089,5.439027073736201
363090,6.238928644849224
363091,6.051224822545798
363092,7.528287822570189
363093,5.635641766395684
363094,6.561747197888443
363095,6.038406615737975
363096,7.618318893411786
363097,5.610788644399248
363098,8.761554769787145
363099,7.333710159618698
363100,6.2822771162449955
363101,9.08433321018088
363102,6.7084730672421315
363103,6.405169250178311
363104,7.665604708050072
363105,6.236172899452599
363106,7.63157327243169
363107,6.277172830077864
363108,6.457332158330813
363109,6.367707871096611
363110,6.501152072507291
363111,6.936572570068779
363112,8.420384776358661
363113,6.2577271809962465
