id,loss
366921,4.72101271618787
366922,4.1853200300141316
366923,6.486475313648215
366924,6.822642281867532
366925,6.335553718828907
366926,7.885210259366296
366927,7.587564916000166
366928,7.021199361054386
366929,5.2119771586907415
366930,5.900840311655264
366931,8.292276735598984
366932,7.262991052531119
366933,7.556295404442897
366934,7.928943784679753
366935,6.423159524560011
366936,7.710530638884694
366937,6.261950320653006
366938,6.048397467880989
366939,6.782109808414502
366940,7.358032173168411
366941,5.712902866995822
366942,6.039772672634868
366943,7.574090881264324
366944,4.551639594444283
366945,6.6559575723987185
366946,6.796404610366391
366947,5.181858268958846
366948,7.543391124990459
366949,7.12269777889384
366950,5.5869975195406845
366951,8.179896697866337
366952,7.340521804040833
366953,7.510439800639735
366954,7.425480288323481
366955,8.129408899237937
366956,7.717040991061365
366957,6.6275028016462265
366958,6.365999881139206
366959,6.125753353230982
366960,5.043037507660898
366961,8.117834999666476
366962,6.479792500051495
366963,6.465477689547716
366964,6.444262650573582
366965,5.801697940357146
366966,5.4237629657741255
366967,6.584277684351974
366968,8.56744999327073
366969,7.922594826049613
366970,8.650594126769072
366971,5.802571781595322
366972,6.297287529033415
366973,8.507027863898532
366974,8.02194541072453
366975,6.758841270770009
366976,7.08755433814693
366977,6.816975641220912
366978,8.039588017954197
366979,7.233300712146466
366980,4.389365858304195
366981,7.626080924941886
366982,7.160484052130352
366983,6.593365367022807
366984,7.1076714470427
366985,6.643557176493507
366986,5.329506704302718
366987,6.301453731843003
366988,6.923719230300988
366989,5.223861592826564
366990,6.430949933748678
366991,5.501166928568913
366992,7.177785247265219
366993,5.832269669242632
366994,6.00498114314388
366995,8.129851559474078
366996,8.679710856677726
366997,6.302081846136885
366998,6.022420620444256
366999,6.751755212394352
367000,5.316179573171424
367001,8.03528510236024
367002,8.703380810518631
367003,5.1299362057735305
367004,6.072588358089656
367005,6.366425113778622
367006,8.531543019791282
367007,7.045929122101938
367008,6.082580873620071
367009,7.103144839927738
367010,8.021222462557999
367011,6.596895735659356
367012,7.119306737583423
367013,6.271727789918707
367014,4.487248321184175
367015,6.617708774475135
367016,5.668130096345498
367017,7.370517820820291
367018,7.260912283908848
367019,5.865230472356711
367020,4.885201446458991
367021,7.331806530500567
367022,6.7854829197437905
367023,5.836563578160299
367024,6.704419887040931
367025,5.411488178275523
367026,7.380433811023019
367027,6.559645093013732
367028,7.753760568668998
367029,6.011276166134954
367030,6.637158289695071
367031,7.418859117538856
367032,6.783916747730183
367033,6.5090491216873305
367034,7.313941779183409
367035,4.904788455558626
367036,4.777676738937503
367037,8.892504169011932
367038,7.935548702624331
367039,9.643263459423942
367040,6.675149954761986
367041,5.553248407623087
367042,5.8182974671873975
367043,6.823269508293687
367044,5.857516831500476
367045,8.360507131515298
367046,7.922320600145834
367047,6.928732719403563
367048,4.0812048320195515
367049,6.648972703493859
367050,8.198041240127889
367051,7.182819721013093
367052,7.500615288648311
367053,8.39517189341343
367054,7.6417483212629245
367055,7.91112250341474
367056,7.129294084548918
367057,8.36392808988073
367058,5.69103184560042
367059,7.616910151177696
367060,7.988171375852125
367061,7.708874359144502
367062,6.83879776300452
367063,8.005866486039276
367064,7.288660358916292
367065,6.356068086579526
367066,6.084541960032869
367067,7.037264222477424
367068,6.321271565730504
367069,7.149917567219081
367070,7.459957242047448
367071,6.407921153374
367072,5.328944683060258
367073,7.543539187547516
367074,6.026417997610374
367075,5.93170960760993
367076,7.668461371937336
367077,7.391857695542086
367078,8.209736515676944
367079,5.916508516247758
367080,6.818760816739577
367081,5.6322961040171755
367082,6.344829509559409
367083,5.968078972656563
367084,5.9880446111741525
367085,6.514673786820098
367086,7.859251768468038
367087,6.921805073091166
367088,6.461772349706848
367089,6.866029718106225
367090,6.116295242104382
367091,7.920654024202696
367092,6.164915622236261
367093,6.342390696840253
367094,7.198173069474024
367095,8.197879236107507
367096,7.385622880644261
367097,7.911270305853636
367098,7.76281419541075
367099,5.727776642515115
367100,7.2432090734613475
367101,6.863756851351418
367102,6.422150364971389
367103,5.9920334164186935
367104,7.98368428941504
367105,7.0250442127238095
367106,6.105384541852877
367107,4.997151361601546
367108,7.657166188106217
367109,5.740143310086934
367110,6.464598929689663
367111,5.818311075436009
367112,7.5716821461137025
367113,6.249581504922985
367114,7.05396790501421
367115,6.1743555868575095
367116,8.110305119074548
367117,5.959898871184298
367118,5.603561579409127
367119,6.049205844355862
367120,7.724883124127633
367121,6.070806200371562
367122,8.992582059561542
367123,6.430090909434334
367124,7.418997956374216
367125,6.772488438289001
367126,6.203211651090184
367127,6.489495506145219
367128,7.863188092088807
367129,6.96349702520752
367130,7.211574531980922
367131,8.21251536357346
367132,6.693132621285736
367133,7.803367103765755
367134,6.787961162567456
367135,7.523623416759772
367136,6.675970141031961
367137,5.554645632518912
367138,6.489799059014068
367139,5.5884668120475345
367140,7.0115019757162464
367141,6.338164639662301
367142,7.985913211159949
367143,6.387017093864129
367144,7.052015784310704
367145,7.835699295704437
367146,8.015050155258544
367147,7.996409623444169
367148,7.026542279800854
367149,7.3661816952941805
367150,7.471288471434162
367151,7.961812192766407
367152,6.171263373541379
367153,4.250272799158569
367154,6.39510303127923
367155,8.462891778583497
367156,5.764224827636491
367157,7.346123659270628
367158,7.012169240365147
367159,8.993323674614114
367160,7.945192204199355
367161,6.399640132903836
367162,8.637158446273949
367163,5.720226399068196
367164,6.548116103765821
367165,6.449188083393068
367166,5.6630063761037714
367167,6.854118443384609
367168,8.081957870835287
367169,5.995235494216786
367170,6.973469235346844
367171,7.506413448450251
367172,6.424352385453149
367173,7.271100743543824
367174,6.3462044661613035
367175,6.616758643329854
367176,6.266402509272135
367177,5.992157270727061
367178,6.996388819436815
367179,9.190387943419466
367180,9.110547404371712
367181,5.803225552817258
367182,7.036073410907969
367183,6.846658941842973
367184,5.716538991004001
367185,6.404387769838177
367186,7.084161266114816
367187,6.710312304719361
367188,6.508082604486027
367189,5.2727771910635575
367190,5.900125073973595
367191,5.970388047630766
367192,6.030834460850069
367193,7.06022970896658
367194,5.1072155403264
367195,6.0946993773670375
367196,7.318943560006675
367197,9.133393606114058
367198,6.325633341167459
367199,6.441112846348467
367200,6.1080819384413845
367201,5.997826210023424
367202,7.486667097552238
367203,5.5225219488365775
367204,6.857728994572204
367205,8.707126288478257
367206,4.9574834491144895
367207,6.544188187018483
367208,7.744125707262846
367209,5.72914400268466
367210,8.49584930366353
367211,6.124424667108127
367212,6.312246921192353
367213,6.8994857210283875
367214,4.349330541980743
367215,7.185351446010237
367216,5.167913146880812
367217,5.179768213909735
367218,8.083627437393067
367219,9.072866668523169
367220,6.208332120292939
367221,7.253280438266289
367222,5.748672630134742
367223,6.268247944539214
367224,6.660506661898674
367225,7.172663335319337
367226,7.1680109238008605
367227,7.006847704903736
367228,7.496456667204852
367229,5.284807691185533
367230,6.868204435228063
367231,5.856589332939832
367232,6.080690029853546
367233,6.2963028525620945
367234,6.360272163051132
367235,8.179390897769588
367236,8.3592380715721
367237,6.563503321460868
367238,7.9449066002698
367239,8.839153814524835
367240,6.442587034739427
367241,5.920979595922759
367242,6.6024585959039666
367243,6.888684079350357
367244,7.210247793274219
367245,6.492731055629298
367246,6.947288864138251
367247,5.16519901104724
367248,8.500767896412384
367249,6.704774292059662
367250,6.90299875056871
367251,6.104808260291991
367252,7.62329336147651
367253,7.795937950656899
367254,9.338241039932036
367255,7.056906972633557
367256,6.413313118515122
367257,6.660807406846995
367258,6.425443834735656
367259,6.569521483975331
367260,6.1198739733302325
367261,5.964752742946329
367262,8.912037296963607
367263,6.968892577223167
367264,5.647020750340651
367265,5.351126321676921
367266,7.748350675216348
367267,6.496132639438018
367268,8.259382729767935
367269,6.7164781744082385
367270,6.3912546280006435
367271,4.769027728664392
367272,7.026836024269455
367273,6.972185052475041
367274,7.036220289785845
367275,6.583561047300883
367276,4.283878621079889
367277,6.474613255153885
367278,6.763586920756727
367279,6.655910107290417
367280,6.25151879067373
367281,5.742674380114158
367282,5.62899871675358
367283,7.275731827161227
367284,5.887586403948202
367285,7.994817246464931
367286,6.468142889910199
367287,7.080469041481989
367288,6.591358090558002
367289,6.162903072794517
367290,5.672930517597298
367291,7.036774384628086
367292,6.730833959350784
367293,6.705764813333239
367294,7.000724887032036
367295,6.236446811363713
367296,6.711828344209348
367297,5.922365635966637
367298,6.1829538839707565
367299,6.253294296239256
367300,6.4831398933729165
367301,6.845205974381324
367302,7.284174691736558
367303,8.32057781312949
367304,7.409245492549607
367305,4.615480871512827
367306,7.150569504467432
367307,9.858497665428802
367308,7.56539053475036
367309,6.17693068944832
367310,7.131023665938379
367311,7.054087944156009
367312,7.222148126252652
367313,6.661229765667473
367314,4.328174260675515
367315,6.269625741183219
367316,7.527083083911837
367317,6.690043127234702
367318,5.62210559439313
367319,7.5376288129766
367320,5.909538247659011
367321,5.483724608487622
367322,6.162296902468266
367323,5.498925763911263
367324,6.885177684216707
367325,7.568888765043757
367326,4.764355469706187
367327,7.913659793932237
367328,6.654982883809051
367329,5.927588736410957
367330,6.444507475207354
367331,6.883614724431127
367332,5.8259822554351075
367333,8.683756629847124
367334,6.390854612250482
367335,5.892601354649033
367336,9.291281011729998
367337,8.331772605085487
367338,5.908117263873805
367339,5.50183276771671
367340,6.989696366134489
367341,5.173757693889184
367342,6.444714001290611
367343,7.30386313924048
367344,5.853339694352209
367345,5.888482003128241
367346,7.5417016067824
367347,6.196628964036822
367348,6.994341117700014
367349,6.536899416073705
367350,6.343951555311143
367351,6.8169119301198124
367352,7.665398936449857
367353,9.395497272533502
367354,4.7926294799937335
367355,8.496313743799659
367356,7.481064812472827
367357,4.3061814959932745
367358,7.287788158713121
367359,6.889453196438003
367360,9.240431113702126
367361,6.643543485192212
367362,6.523939217425835
367363,6.655218237133187
367364,7.07859361666732
367365,6.340226572623118
367366,7.454114711781552
367367,5.951447201781649
367368,6.780227831251832
367369,7.573426026682766
367370,8.248830411238012
367371,7.317880539029023
367372,5.323529640798285
367373,6.478349420159024
367374,7.690107057575067
367375,8.057584737000953
367376,8.015384305193534
367377,6.060532804191874
367378,4.80268222180824
367379,6.865785001143317
367380,7.10949499959778
367381,5.358477153625424
367382,7.101505730286724
367383,6.928364614234004
367384,6.065080789845189
367385,5.720953059165012
367386,8.280715741954037
367387,7.420890914149118
367388,6.996597597345556
367389,6.559313424677576
367390,7.082259200812389
367391,6.950875790364314
367392,6.8905145257619544
367393,7.262945732235004
367394,6.976545391999879
367395,7.146817751261011
367396,8.268147457162499
367397,4.9985208500002045
367398,7.989212578320782
367399,5.858600038296009
367400,6.449640631537181
367401,6.319230812416168
367402,7.277747014769746
367403,7.3064699843636305
367404,6.061352357089068
367405,6.0518689683353415
367406,7.5589067461777795
367407,6.706901391402429
367408,8.971508092097004
367409,8.199775438959925
367410,7.1943139159196186
367411,6.789552010426894
367412,8.424378805845548
367413,5.9813529084918695
367414,7.5908925491391255
367415,8.076343519471056
367416,6.905035626793653
367417,7.344203972353151
367418,7.975607141530482
367419,5.397476114059271
367420,6.039849799425598
367421,7.140711545995678
367422,6.3114441968316095
367423,6.3900073829075446
367424,6.828795856242991
367425,7.13427625927198
367426,5.723391655690377
367427,9.100209129852061
367428,5.848624484270563
367429,8.373710079045605
367430,7.078734733052984
367431,6.7619048717839
367432,7.302296393637785
367433,5.619306337514428
367434,7.520967588183064
367435,5.744202414376129
367436,7.252769299413243
367437,7.550326324338277
367438,7.72991380811395
367439,7.255157488317603
367440,6.284336156992364
367441,7.419827300794692
367442,7.851784752322322
367443,8.013939626811077
367444,6.641824444268156
367445,6.716170247915574
367446,5.8140728866143085
367447,7.204387636150166
367448,7.005555135983862
367449,6.763469690080562
367450,6.848278618102423
367451,8.210744973144106
367452,6.957221987761292
367453,8.516368951391634
367454,7.185919991442733
367455,5.573328494093782
367456,5.776279598506352
367457,7.4576103271917535
367458,7.020020570048611
367459,5.542571676907405
367460,7.146081599871888
367461,6.89435600348307
367462,5.088230445537371
367463,6.1262371292816376
367464,6.151826457448095
367465,5.839834445769858
367466,5.9207655150877745
367467,7.25758658205053
367468,6.3502579136692905
367469,8.059691382146243
367470,9.98244287693813
367471,6.97039545217492
367472,7.6573237143035255
367473,6.0867005181285805
367474,5.937561344619505
367475,4.9461507207830575
367476,7.004850521016264
367477,7.366592013685452
367478,8.88953802144483
367479,6.431609051479993
367480,6.1832453908125995
367481,6.912163211222303
367482,5.521186818290378
367483,7.351033760623341
367484,6.548216614804488
367485,6.418806962423048
367486,6.613038690086093
367487,7.149504436651022
367488,7.054108351308173
367489,6.480701437212074
367490,7.254781128005932
367491,7.2964045045697725
367492,8.137576612098092
367493,8.066388259005528
367494,7.361898799232762
367495,6.098520319121157
367496,5.954072106242249
367497,7.917853113515928
367498,6.059073114355385
367499,6.385670913033854
367500,6.564253650316409
367501,6.901367032563586
367502,6.897068928102877
367503,5.348167420683357
367504,7.902083720554513
367505,9.82598627644291
367506,7.760396734756206
367507,5.94335885618259
367508,4.332415602924122
367509,7.68091558356144
367510,6.496363884671008
367511,6.876045519554047
367512,6.572898952251052
367513,7.402500922323756
367514,6.163347905669172
367515,6.878797722641373
367516,8.180765293112444
367517,6.747898872105466
367518,5.374218027096832
367519,7.449208425661599
367520,7.126445981779979
367521,8.423352431142995
367522,6.720913151268471
367523,7.458633903638281
367524,8.28866078962309
367525,9.060062092144626
367526,7.960923708599142
367527,7.307295663587779
367528,7.061681866818251
367529,6.205834638397949
367530,7.746768891501886
367531,6.360805594978865
367532,6.7497987761212075
367533,6.638457677664844
367534,6.693641812996431
367535,6.615966402276156
367536,6.589476438148952
367537,8.062263626256058
367538,6.604852059287368
367539,5.407378615995422
367540,5.817830729769034
367541,5.892536061271008
367542,6.921103606664357
367543,7.226989894460219
367544,7.577573571787045
367545,7.468468139577647
367546,6.433421779514711
367547,7.137888010464657
367548,7.453167876035237
367549,6.150442314674368
367550,7.5641490484493
367551,6.621832152002826
367552,7.528498759048436
367553,7.401289697753752
367554,7.543072866420049
367555,5.800846328822509
367556,7.781656325637163
367557,5.847196218127145
367558,5.59404306010298
367559,7.808384283079409
367560,9.191427317811378
367561,7.706379796017361
367562,6.344979498674926
367563,5.777737638889969
367564,5.312527994072235
367565,6.248568623216987
367566,7.087163274651995
367567,6.750857593610149
367568,5.939048620271336
367569,5.600300931458276
367570,6.6992643449582125
367571,6.793276284869927
367572,8.165155716765577
367573,6.270161608658256
367574,7.148660338364133
367575,7.180865000830568
367576,5.971448997420769
367577,6.769323666976986
367578,7.73695670315226
367579,5.3430962325424565
367580,5.5154218868476494
367581,5.568792692317599
367582,6.585838983860443
367583,6.2699615110372395
367584,5.745488134717559
367585,5.78049779560679
367586,6.828427864218797
367587,6.350131670922878
367588,5.290112207943521
367589,5.486499703836877
367590,5.953570876843873
367591,7.59535903686205
367592,4.935600814897225
367593,6.224544568718642
367594,7.352062336704913
367595,6.150195029656205
367596,8.999711919175944
367597,7.6469155240836475
367598,6.244138440837887
367599,10.047175155970319
367600,9.290815920579611
367601,7.505109727815148
367602,6.136119641222397
367603,6.1941607382315755
367604,9.412905829641746
367605,5.949124410737513
367606,6.781162315225373
367607,9.163996479495637
367608,5.670154938185107
367609,7.204224744410188
367610,7.488650473448184
367611,6.576477944777258
367612,7.4691349194878365
367613,9.746581809933247
367614,9.255089721337084
367615,4.130951099115759
367616,5.0576108798424
367617,7.329589051949097
367618,6.261914535919553
367619,6.932234745249995
367620,5.838260382217204
367621,4.69114368140802
367622,6.804593365782395
367623,6.396625784290899
367624,7.25934170697273
367625,6.831353583044178
367626,8.35810645769784
367627,5.2834653346294935
367628,5.869266663513239
367629,7.907805190020998
367630,6.991206472456518
367631,7.046378356992078
367632,6.523104592075185
367633,9.724265827652449
367634,7.117272400701828
367635,6.760767198673585
367636,8.087553610400077
367637,6.164871510117715
367638,7.46052152711642
367639,6.57480381779693
367640,7.11886207235154
367641,7.973863213128157
367642,5.484738206538146
367643,7.923466737127194
367644,8.640427691330803
367645,6.795942257905287
367646,5.879791423759196
367647,6.3459374688523695
367648,8.15436108767228
367649,7.320287274878311
367650,6.969655085915376
367651,7.490198648965481
367652,6.322054169719506
367653,8.128167746473947
367654,7.12636868101162
367655,6.511985003485941
367656,6.161023704806152
367657,7.722851436821612
367658,6.960491786442292
367659,7.04832357477115
367660,6.9251797503069685
367661,5.123251389372984
367662,6.211312675678842
367663,7.975383222130741
367664,7.893909935162462
367665,6.9996821609017505
367666,6.000401310355933
367667,6.148778513691379
367668,6.758340116446993
367669,5.9968521873191705
367670,6.3967687599441545
367671,6.900527662662107
367672,5.731181843048669
367673,6.260400846016444
367674,6.989463850213618
367675,7.08645005244992
367676,5.87437991658596
367677,6.937515890533812
367678,6.033993521416356
367679,7.464778608137827
367680,5.673299414970915
367681,6.847036511597874
367682,4.652993918300864
367683,6.5222972941898
367684,7.583867780197423
367685,6.321616219122127
367686,7.1124222974937625
367687,7.986696715962301
367688,6.715657126870621
367689,6.660482105609693
367690,6.281828659291657
367691,6.482659294118131
367692,7.202384738039232
367693,9.291190114920411
367694,7.745708306741042
367695,7.250600004573144
367696,7.35848727112026
367697,8.033077972087376
367698,7.1850190024808
367699,6.342632444364209
367700,5.222835321329505
367701,10.356981925481847
367702,4.271095293668826
367703,6.797455606891376
367704,8.246295731221387
367705,8.167543900107372
367706,8.622684114661322
367707,7.69243326657627
367708,6.509178052810938
367709,5.392554237456585
367710,5.642913415303688
367711,7.292782018048094
367712,6.333677413841983
367713,8.497690839123887
367714,5.9433820689592185
367715,6.503006465768433
367716,7.659409319767915
367717,6.873768101920726
367718,7.948926791624539
367719,6.878331724934874
367720,5.289843605268828
367721,6.024251538836364
367722,5.665407098619427
367723,7.125012177717996
367724,4.356281736157476
367725,7.722687881005044
367726,8.248613025863406
367727,6.947822705679199
367728,6.038953417586522
367729,7.221322686303267
367730,6.260947960674468
367731,5.756334831982073
367732,5.562311760096963
367733,5.959381752947971
367734,5.7223261897213495
367735,6.533844179760111
367736,7.1440563778776855
367737,6.233805059616415
367738,5.703534398401954
367739,8.634686528592962
367740,5.914858779294739
367741,6.603010256683028
367742,5.352310188537731
367743,6.1430064195885326
367744,5.946144025447906
367745,8.518870404258006
367746,6.337912996546728
367747,6.42205441616216
367748,6.383160198212084
367749,6.855497115821022
367750,8.617157080924809
367751,6.200816708446586
367752,7.1436429360069535
367753,8.184267342844585
367754,5.81857272169521
367755,6.784368449018613
367756,6.34349234647869
367757,8.604860046280656
367758,7.406024691475128
367759,6.138237417345588
367760,7.3642639081555625
367761,6.691856115805357
367762,7.7310949216681575
367763,7.9554469208577325
367764,5.940217338572289
367765,5.950532680108497
367766,6.813294617743779
367767,7.724550479920836
367768,6.153818914101424
367769,8.198613322061874
367770,7.479922603329689
367771,8.277635398704863
367772,7.9736935480233075
367773,5.205750195036955
367774,5.33121130222335
367775,5.857130919451947
367776,8.97226003062056
367777,6.67686395190863
367778,6.561461293767101
367779,6.820743466795237
367780,6.172274470028185
367781,5.929726893627466
367782,6.47099618336363
367783,7.108232141633971
367784,7.785155545039632
367785,6.368050730419025
367786,6.787515093208541
367787,6.418865877256172
367788,6.429443213643398
367789,8.229419667994879
367790,6.261686404444799
367791,7.22517993323188
367792,5.409520765101
367793,6.248216732779433
367794,6.26209550733181
367795,7.156230751246862
367796,8.310710354339827
367797,7.061749642527099
367798,6.597308117002372
367799,6.791837752317756
367800,6.572244865646063
367801,6.6915246621386775
367802,7.651379470573973
367803,5.854927407311469
367804,8.559083184907674
367805,7.254159957104307
367806,5.7413792616838375
367807,6.042664375981268
367808,6.592259679592665
367809,7.814485707225702
367810,5.703251184394528
367811,5.795129724280214
367812,5.5367011769324925
367813,6.5602789291274775
367814,6.365070204278583
367815,7.887683958945916
367816,5.8910171416947135
367817,6.549755999857139
367818,7.475974149896185
367819,8.211629604781567
367820,5.291314667482061
367821,8.159768193565187
367822,6.886691432758608
367823,6.758622717539012
367824,5.776350315939981
367825,6.586199096615287
367826,4.868329840905751
367827,7.475223291715356
367828,7.097463221540659
367829,6.170707710701219
367830,6.574708183083285
367831,5.426447461290018
367832,5.89289410437676
367833,12.325592977393656
367834,5.488959154113557
367835,7.5818068404077374
367836,6.4446818670424575
367837,6.590258545600934
367838,6.481655623738338
367839,6.146884078865185
367840,4.794108147370666
367841,6.976485557218538
367842,7.026711115339455
367843,6.084266434297389
367844,6.562712606816195
367845,5.845792748043275
367846,5.389864091263574
367847,6.075220246830157
367848,8.964710561638
367849,8.233231035057075
367850,5.989546139883275
367851,8.316937548752142
367852,5.979648820271045
367853,6.632958026211194
367854,7.499196729151342
367855,3.8998643633851753
367856,6.906945284428654
367857,5.991218831224723
367858,7.644727519022098
367859,7.532222149608122
367860,5.64480919626291
367861,7.382610535043009
367862,6.877061046165827
367863,6.640310284950544
367864,6.763156044267356
367865,5.670604950103656
367866,7.887012218848975
367867,6.161636017970867
367868,6.92373901410225
367869,5.989873771370587
367870,5.191480347713607
367871,9.136015838870899
367872,7.234184974382141
367873,5.1796679095262625
367874,6.250721491480977
367875,6.568173213452971
367876,7.595434880250802
367877,8.670268306249262
367878,8.1589393241916
367879,8.603747249911972
367880,9.1778616529882
367881,6.9850384313395
367882,7.908406663620694
367883,9.044732040432597
367884,7.847134012263704
367885,7.167969364752384
367886,7.466906297706842
367887,5.895730557935517
367888,8.197047320240989
367889,6.030585968305025
367890,7.407680621045939
367891,6.763448820143504
367892,5.7225099384366125
367893,6.462994195340114
367894,7.291279412160396
367895,5.19862869476759
367896,7.278904333404638
367897,8.06348861845329
367898,6.785498750078126
367899,6.37041240515814
367900,6.241803955236055
367901,6.543663293162051
367902,7.866572043738392
367903,6.911584825468125
367904,7.0010627306666215
367905,7.981156908525989
367906,4.6893913470906625
367907,6.896178600132472
367908,6.890502651521004
367909,6.6725088598482145
367910,5.345684368026932
367911,8.851100265779628
367912,7.826907900286529
367913,6.43354527780677
367914,6.8436020895936975
367915,5.591579800411052
367916,6.258908868015492
367917,5.08973257416906
367918,9.595482557832659
367919,6.798052505683913
367920,8.201404024886386
367921,5.976425526235813
367922,6.924967358428484
367923,7.349623077805992
367924,6.855121046554876
367925,8.225354602091764
367926,5.84741166215657
367927,6.9338230943547385
367928,8.189773003642722
367929,5.834135869266138
367930,6.972142154160215
367931,8.147547993648722
367932,6.404974493731665
367933,7.6675078068934965
367934,6.950762542260565
367935,5.937097458240595
367936,6.29646544777344
367937,6.0003279060003685
367938,7.945313461980474
367939,4.996453754061118
367940,6.543938423397799
367941,7.172168640194379
367942,7.420016952116499
367943,6.392939376343994
367944,5.971588394415987
367945,5.726508661328744
367946,7.593340065155544
367947,5.041672564006631
367948,8.26954353582309
367949,6.4401488312908075
367950,6.4764583659139365
367951,7.449925189856968
367952,6.722171138481184
367953,6.146565692636212
367954,7.394146401812822
367955,4.994651390221636
367956,5.598892677704335
367957,5.256365938771873
367958,7.253641111344651
367959,6.776802790218925
367960,5.9544829478840136
367961,7.062927932636262
367962,7.664318380335441
367963,7.468973769657282
367964,6.393539215315304
367965,8.786976154722375
367966,7.052882736048188
367967,6.113964850401249
367968,9.408192530577422
367969,5.613754823752025
367970,6.711951535502773
367971,7.742113450918251
367972,6.857101784319493
367973,6.698177227632531
367974,7.094974752953956
367975,5.020551304312248
367976,7.530820630499222
367977,6.310763270763074
367978,8.210520437361623
367979,8.009190631953624
367980,7.8279312204344205
367981,5.902333880119622
367982,7.251121096298238
367983,5.4741749123085155
367984,5.107250867059458
367985,7.640810277921853
367986,8.454632296179593
367987,5.528376074421118
367988,6.438201020975217
367989,4.683864246336045
367990,9.14444473449715
367991,7.197970633685189
367992,7.971847516277828
367993,5.250815055777595
367994,6.096447119701651
367995,5.811235282045015
367996,5.471160897723508
367997,6.449404748289491
367998,6.83098411514184
367999,8.883828447917285
368000,6.137793872587514
368001,7.875291228738233
368002,7.088296486705236
368003,5.999595751895331
368004,5.897856942003552
368005,5.965481898487506
368006,4.2554142124745304
368007,6.396982874664455
368008,6.420470525970405
368009,8.169979718610428
368010,6.704426819413784
368011,7.081453889314829
368012,6.8725480058690644
368013,6.015230628082549
368014,6.02562307020748
368015,7.430371312357389
368016,4.866007882089779
368017,7.90760311457505
368018,7.794716740022814
368019,4.89030720623815
368020,8.32853071737677
368021,4.670468903290395
368022,6.540395533685442
368023,6.35626403311654
368024,8.954753031281728
368025,7.630289934397818
368026,6.956615352197971
368027,5.471558594488836
368028,8.157185538428731
368029,5.258165838883492
368030,8.352424138481057
368031,5.086433280702428
368032,7.016063737626045
368033,8.173631836068852
368034,7.935598039700077
368035,6.510055801583766
368036,5.631044452133669
368037,6.589644088861371
368038,5.500196483167707
368039,6.346939490734722
368040,7.427944477374392
368041,8.046205678083986
368042,7.051452201059001
368043,6.353149549718732
368044,7.995027314492953
368045,6.3265302237860315
368046,6.51631698336644
368047,6.900123684399954
368048,7.27888467210787
368049,5.831627821927306
368050,8.375180400797115
368051,6.61851536221135
368052,8.362186203827441
368053,6.596800993182409
368054,5.893544351241973
368055,6.299766290515322
368056,9.7198895999663
368057,7.150612469050218
368058,6.134621968990793
368059,5.181642918069121
368060,8.719481784634192
368061,5.993029384722771
368062,6.273297199206988
368063,5.5988919636985575
368064,8.035872581270601
368065,9.249005425526494
368066,7.977147951270725
368067,8.800786956094031
368068,6.178128316612382
368069,6.13364392323825
368070,8.124913752314757
368071,5.894658213859927
368072,9.770503928318131
368073,6.694072127797555
368074,7.473924135543929
368075,6.107311126546727
368076,6.4236839019647
368077,7.522073852406054
368078,7.091361771947551
368079,7.477027855732618
368080,6.159347691454809
368081,6.101337470568989
368082,7.130696551508613
368083,5.1011305497940125
368084,6.435046107644103
368085,5.5842380012129516
368086,6.022252230772626
368087,6.533080628098981
368088,6.606736613793293
368089,6.661719279760117
368090,7.67827847658457
368091,6.7944207260662655
368092,5.599639721489808
368093,9.033874333715623
368094,6.4023710962623435
368095,7.649245210814172
368096,5.718899857879052
368097,5.7492871409504644
368098,7.3059500148613505
368099,7.406367965515131
368100,6.321635299608269
368101,7.476392168411507
368102,7.199842090749554
368103,5.815890758107159
368104,8.518972872615159
368105,5.567565959227747
368106,7.296924489424335
368107,6.0628786271537525
368108,8.086718755294617
368109,7.66936209654237
368110,6.9163188014881225
368111,5.220225609752983
368112,7.433506864168201
368113,5.752229419282653
368114,8.395424597096355
368115,6.525439408197517
368116,6.137632518986848
368117,7.38374151174732
368118,8.693631145753887
368119,6.687468916895789
368120,7.7857216431225975
368121,9.606350873948452
368122,6.491930722639247
368123,7.283256805069664
368124,6.669193719798337
368125,8.377561566792103
368126,5.545935757607187
368127,6.729440896807028
368128,7.902283547765812
368129,6.303298746792626
368130,6.927334822859754
368131,6.792798114355044
368132,7.105282229197121
368133,7.296074951032752
368134,6.708402072270528
368135,7.009764206281247
368136,7.476171731808418
368137,5.256836915694645
368138,9.874778662125095
368139,7.275731254376627
368140,7.6007209307747114
368141,5.16998684785624
368142,6.38863249173791
368143,6.656279531576787
368144,5.2316356742539645
368145,5.415036288813294
368146,5.9954746236929
368147,7.118992137460934
368148,7.006752486631482
368149,6.819979370317643
368150,5.4222484399834165
368151,6.819922933811911
368152,7.527876539107771
368153,6.149007373678852
368154,5.664124101068702
368155,7.907076303278389
368156,6.802902309008781
368157,5.386533693744642
368158,7.607766603192994
368159,6.194458989187028
368160,5.889857148060859
368161,6.320438717687453
368162,6.362355068943289
368163,7.030206089969006
368164,7.8410323718937835
368165,7.485644506326739
368166,5.704011127714798
368167,7.306344298170185
368168,6.327886059825055
368169,7.5702490888298515
368170,7.374811401604981
368171,7.415988869743709
368172,7.2581116376122585
368173,5.5300043770651905
368174,6.3757349038927345
368175,6.990242786272159
368176,6.837077521232719
368177,5.076828531162366
368178,6.622137634746897
368179,7.8454283641256275
368180,6.454210917967929
