id,loss
393098,6.542074061987158
393099,6.870022688178642
393100,5.971001404258918
393101,7.808892228383652
393102,7.311702279886108
393103,8.11131524449669
393104,8.200738738262858
393105,7.456365957142992
393106,8.52835866885662
393107,6.310639441052197
393108,6.25339430077205
393109,7.5317941872503935
393110,5.009977833650312
393111,7.676730067949635
393112,5.733277848662174
393113,7.23136026556163
393114,6.865552232269374
393115,5.22798462261361
393116,8.38511728477426
393117,7.479882473444377
393118,7.1919251424762365
393119,7.596384903381816
393120,7.932981390146359
393121,7.27201627610896
393122,7.175947982214405
393123,6.366003886154484
393124,5.815503110075897
393125,6.436453904643501
393126,7.147182633119062
393127,5.954127684835031
393128,6.396877721891519
393129,7.0251694733462084
393130,6.76604377113685
393131,7.0792859992373955
393132,6.3635811171745615
393133,6.233240323230675
393134,8.020968664445455
393135,7.460828764358454
393136,6.691007782897673
393137,6.6611670562981224
393138,7.423515250543764
393139,8.448236436266399
393140,5.516256116035221
393141,7.51024686714129
393142,5.26389382308357
393143,6.0849886458350735
393144,5.538729743396415
393145,7.07242874856995
393146,9.075977156344127
393147,6.331414668616385
393148,5.607798377810299
393149,7.629718745352994
393150,6.93596395125297
393151,6.974553910067177
393152,7.455101471550541
393153,6.724697446234236
393154,6.997314280619515
393155,8.04804558481044
393156,9.309375377720661
393157,8.164055106219832
393158,7.6638777653265135
393159,6.132103300827651
393160,6.92612448172075
393161,7.237366869408123
393162,7.9339860161433124
393163,7.796715861383058
393164,7.1539934071162286
393165,3.962321977032997
393166,6.669774705670399
393167,7.381182216563233
393168,5.8386745260991555
393169,7.335132759623133
393170,6.271589196753819
393171,7.708478921830445
393172,6.362865936343397
393173,5.659844720067006
393174,7.178367685241762
393175,7.131863219468981
393176,5.507237374707009
393177,7.480021901294389
393178,6.249054087795706
393179,6.3619009387925
393180,7.195576812148795
393181,6.801578477583979
393182,7.122324724416549
393183,7.892074357321883
393184,5.592349560870032
393185,7.721289165687839
393186,8.74071849192442
393187,8.010412737874423
393188,6.7681676418169285
393189,8.051684540188095
393190,8.31145517725219
393191,6.391571219118392
393192,7.9735103729038395
393193,9.021463625111455
393194,5.07568515140928
393195,5.663053964154522
393196,4.697826412496909
393197,7.825461628067735
393198,6.133726730580982
393199,7.340693035584806
393200,5.925775386321789
393201,7.671059954473189
393202,7.064168714549259
393203,6.675137589649751
393204,6.714205843761001
393205,7.432276615736084
393206,8.200316186744612
393207,5.228276765123375
393208,6.992663536015137
393209,5.680583804295114
393210,7.603232161590529
393211,7.071840099585634
393212,5.407955863908059
393213,5.78051648879225
393214,8.1318827059651
393215,6.811687571871826
393216,6.304283291595906
393217,7.70456624156352
393218,6.777027983627926
393219,9.470756466291492
393220,6.949369562745633
393221,6.822127520920577
393222,6.307295969014533
393223,9.259808750775587
393224,6.481392453868696
393225,7.394077409381099
393226,5.876990805044355
393227,7.162429338721862
393228,6.174723675482403
393229,6.857196864423318
393230,6.500061901674531
393231,7.576111033722021
393232,7.810249741024395
393233,7.582832497810284
393234,5.37477376546365
393235,8.024772338449779
393236,6.04665901002529
393237,6.140659471804518
393238,5.7556518524874365
393239,6.8073422659048415
393240,7.397272632712318
393241,8.954588761321745
393242,6.355816309802443
393243,6.211657319268067
393244,8.933364191727824
393245,8.20644510400545
393246,4.840476905332418
393247,5.196603499262223
393248,7.940429794874717
393249,7.5221000809753855
393250,6.897764176241246
393251,5.482111778855866
393252,5.299425231439707
393253,7.355562485652458
393254,5.6713520681039356
393255,6.646850971785387
393256,6.851044199651343
393257,6.683191761352713
393258,6.171430356231432
393259,5.140071988505001
393260,8.3570153499325
393261,6.968083157837919
393262,7.785838946863393
393263,8.046219876405594
393264,6.333830685029118
393265,6.859628307921676
393266,7.971729591205701
393267,6.745332890232522
393268,6.506362339574409
393269,7.188912064904282
393270,5.730572802026905
393271,8.548946236232673
393272,7.059873477044974
393273,6.581719825356712
393274,7.983080550315292
393275,6.607992300834697
393276,6.553347198942591
393277,5.506810556724146
393278,7.465862990825837
393279,8.030138960312073
393280,7.6282226115373835
393281,5.683347380377298
393282,6.4255915005483
393283,7.331290977581025
393284,6.516023733279377
393285,5.555471908705183
393286,6.163016743479172
393287,6.707156836730154
393288,7.271071389310448
393289,9.9446718753941
393290,8.244303069655977
393291,6.5807909523340165
393292,7.0734364479463565
393293,7.323738686290648
393294,5.684580489853464
393295,6.98285873390359
393296,7.097743508527664
393297,7.233654424204346
393298,6.731880103178269
393299,7.782044583119065
393300,7.544247166698495
393301,6.26843115808282
393302,6.213771519857092
393303,6.122895738560684
393304,7.8057348378182585
393305,6.320501564243965
393306,7.174434578563442
393307,6.902275389935371
393308,4.477282429525568
393309,5.338859174010851
393310,7.457269671076746
393311,8.108799820475395
393312,7.870869356549059
393313,5.791313715773059
393314,7.004383740226074
393315,6.974716487655359
393316,8.237358241711522
393317,7.3031412830186415
393318,6.171804907105196
393319,7.221672601574336
393320,6.7861518141870105
393321,8.854198020903837
393322,8.070413996134896
393323,7.58014065080962
393324,6.9965051304050725
393325,7.018969287452242
393326,8.210980979849312
393327,7.09141401401455
393328,8.138650074786893
393329,7.485727692022073
393330,5.713670100814028
393331,5.295189588155596
393332,6.105830647092988
393333,7.3833462111114025
393334,6.050312809492118
393335,6.774449880830916
393336,7.205188847476813
393337,6.287240497818386
393338,5.792352304583831
393339,8.048002677067652
393340,7.051233577481574
393341,5.516059013010064
393342,7.067268061679671
393343,6.004691138518494
393344,9.251457617102528
393345,8.208364774615404
393346,6.456308209745625
393347,7.918170258888823
393348,5.995916305789039
393349,8.095204579482953
393350,7.96470390557668
393351,7.966495947769301
393352,6.186322052906418
393353,6.700354241359037
393354,7.276371786632259
393355,7.194707757653449
393356,8.533975458707163
393357,6.23753901254457
393358,5.834778780444828
393359,6.960580904561638
393360,8.502815652518468
393361,7.327564652725539
393362,7.362188225471673
393363,6.110292160154079
393364,5.935635416625655
393365,6.9252363670672334
393366,6.5657884043645565
393367,7.067320080860641
393368,5.644238121874324
393369,6.11439988895112
393370,7.019994682442137
393371,6.580356364007154
393372,7.081515645695447
393373,6.555200278300756
393374,6.295847712435671
393375,7.254180279439711
393376,5.927322837707557
393377,7.276746909569993
393378,6.708777609118437
393379,7.223540577936998
393380,6.740272991268299
393381,6.12136244679289
393382,6.489968663925581
393383,5.922481772291192
393384,6.069310702024541
393385,6.244799348425263
393386,5.3876352362389595
393387,6.962689872920592
393388,4.84235419144135
393389,7.173782363417719
393390,6.024205168925663
393391,5.595994103196274
393392,6.619231744974259
393393,5.094237259605856
393394,7.926091029292898
393395,8.497510011986522
393396,8.476316186876687
393397,7.226424312086385
393398,5.124430989972782
393399,7.2982037108568125
393400,7.211889648179538
393401,6.515845544116585
393402,7.890645343625416
393403,6.816129244736129
393404,6.213986282623451
393405,6.986032626139307
393406,7.51961793596929
393407,6.3687416740008
393408,7.321488695065637
393409,7.701209505045407
393410,6.269313572321128
393411,7.44895642078899
393412,6.417134209641265
393413,7.925152352860257
393414,6.414200133361005
393415,7.2340029098503775
393416,6.4464950195284665
393417,8.832159988237265
393418,5.945296438919373
393419,7.186875089327631
393420,6.546350896916795
393421,6.338596632495426
393422,6.399400455755373
393423,6.451513397136207
393424,6.434153975920194
393425,7.391423099861112
393426,5.541018108591514
393427,6.096456354751499
393428,6.15685932595538
393429,8.687133100451447
393430,8.396757167805582
393431,6.056846949629319
393432,6.7135829233268405
393433,5.920256277796079
393434,6.891260151112022
393435,5.888454318509864
393436,7.385955358699192
393437,6.139416123549087
393438,5.087136401973575
393439,7.72012861117076
393440,6.131809127705148
393441,9.04282367738161
393442,7.834781622105004
393443,6.960536362175827
393444,7.761782134374623
393445,6.299226961478457
393446,6.439997232134361
393447,6.238674647226145
393448,7.6107782703896705
393449,7.644078163231529
393450,6.688743942823158
393451,6.437451198458263
393452,8.58337139225915
393453,6.853776257784609
393454,6.048187851692139
393455,6.382049896192207
393456,7.958109742161568
393457,6.943878615284658
393458,7.369106274610593
393459,8.465308295830809
393460,8.625643833502181
393461,7.863207872114535
393462,6.121700413916143
393463,6.599837627689298
393464,7.249099863345727
393465,7.209518159588269
393466,7.081746690857952
393467,7.964035846971166
393468,7.961552924376252
393469,6.480515371565993
393470,7.2866007689313355
393471,7.299149363647058
393472,5.285269427053953
393473,7.069245765725348
393474,5.77374630968559
393475,6.515493976198936
393476,7.986337291373541
393477,5.837456428765981
393478,6.999648264397786
393479,7.336357406874397
393480,7.302661093693607
393481,6.821897726809283
393482,4.670491428334028
393483,7.008581152846107
393484,7.06436080118927
393485,6.010888472823978
393486,6.321527552237784
393487,8.438430739472807
393488,6.5360253836015385
393489,6.092955200525073
393490,8.171702330548356
393491,6.950092195146911
393492,6.269554958847949
393493,6.3847189699741635
393494,8.492810114395828
393495,6.132957661528398
393496,6.403060503454441
393497,5.902950075468544
393498,5.529408893050696
393499,5.87995500003849
393500,7.031093363636884
393501,6.874802218415659
393502,6.153901901638986
393503,8.119864057336363
393504,10.187732200616965
393505,7.013037130095615
393506,8.01950891781961
393507,7.604106440647831
393508,5.214249542796408
393509,6.581231158907874
393510,7.0756426042203335
393511,6.536472724326728
393512,7.224431608517061
393513,6.278173715159577
393514,8.162982109973875
393515,6.750428715545968
393516,8.972189635502417
393517,8.921129034876028
393518,6.6585029680809615
393519,7.273022058596011
393520,6.601632718576004
393521,6.515547309309562
393522,6.716841843405681
393523,6.903657198870745
393524,6.802717959769032
393525,7.132066939883164
393526,6.71276603863587
393527,6.289964978065039
393528,6.2862115614621485
393529,6.408448784224601
393530,7.336338519117785
393531,7.20006357229206
393532,7.927171784335658
393533,7.490532021449935
393534,7.946272500547221
393535,6.74663612127943
393536,5.122486452775271
393537,6.825588706604087
393538,9.245743620517485
393539,7.152851160310063
393540,7.3212810445122605
393541,6.3908878581280835
393542,6.227897339627105
393543,5.423014999445674
393544,5.384140901627102
393545,6.785236407414526
393546,7.179183818268808
393547,8.121490718899611
393548,6.472053021998521
393549,7.404088386770432
393550,7.357305538754303
393551,6.1718850501291165
393552,6.031918993541119
393553,6.2180919329372335
393554,6.13828098604216
393555,6.102474327490485
393556,8.281931515621135
393557,7.916392735908628
393558,7.058386385378063
393559,7.297084218302371
393560,7.799173059209497
393561,7.938015995591583
393562,6.441765115867483
393563,8.894988683688391
393564,8.00020790170029
393565,5.863661296068981
393566,5.497110142288398
393567,7.063013006071602
393568,6.433001940309489
393569,6.184448529923612
393570,7.520480558556306
393571,6.433708148629545
393572,8.989808427438001
393573,5.61109624200371
393574,6.9136879480769045
393575,8.434444580540104
393576,6.359709965947374
393577,7.912599259332222
393578,6.346474578920955
393579,6.527124993850545
393580,5.7505060117187945
393581,10.137219324028628
393582,6.561169388499231
393583,5.680621786519593
393584,8.79373625649689
393585,7.648276297290671
393586,7.4909803553023835
393587,6.066233761853283
393588,6.602638683605577
393589,5.59014638302442
393590,6.246616883561399
393591,8.483966376148935
393592,6.505037007414774
393593,7.854918553334945
393594,7.425445752346763
393595,4.384407109286879
393596,7.484466860285204
393597,9.415068794315859
393598,5.995159503572557
393599,7.047973816715327
393600,6.619919450152673
393601,5.625059109248365
393602,5.997802970619588
393603,7.115303849612007
393604,5.842096913153989
393605,7.591245012964394
393606,7.798537081806675
393607,5.676188358863054
393608,6.3011425317370096
393609,5.09438405605147
393610,7.132653484017581
393611,7.610893991200317
393612,7.374863211966042
393613,7.493326962863536
393614,5.341994833386776
393615,7.0778126907652865
393616,6.22337131051858
393617,7.036098793526021
393618,6.691107257577432
393619,6.2557057905591105
393620,5.043889145552771
393621,6.785327531912417
393622,7.583147991128835
393623,8.313019559139052
393624,5.403969385376493
393625,6.302484769842252
393626,7.240338937344276
393627,6.293337973889172
393628,9.224435791379571
393629,6.7898847559410775
393630,6.783428339709827
393631,7.215022533820019
393632,7.402093278716187
393633,7.108321380650574
393634,7.129072999574115
393635,7.138188638426362
393636,8.573771162608626
393637,6.318169813900041
393638,9.15943071711865
393639,6.69724183329937
393640,7.596242317402952
393641,6.6044040478653
393642,6.241871295872991
393643,5.1744500748006415
393644,7.019193104435001
393645,6.464627639280069
393646,6.648930334320381
393647,6.474756667185021
393648,7.436921519554253
393649,6.203013634152625
393650,5.4570607660450445
393651,5.017906315125931
393652,6.8839824244254775
393653,6.854845299649497
393654,5.981821781330172
393655,6.316101842007823
393656,6.057456082363178
393657,7.963067303383967
393658,6.217661042128457
393659,5.005209258840359
393660,6.339035242265963
393661,7.0592433314007845
393662,6.27602312435228
393663,7.429478357649307
393664,4.851928666351594
393665,6.7417033566231375
393666,7.295846240843959
393667,7.436743402970768
393668,7.230465044271568
393669,7.9934956724308
393670,5.917817948966279
393671,5.443681725926551
393672,6.9472845117655515
393673,5.183851291847312
393674,5.604262119000126
393675,7.242819999881007
393676,6.929172216006434
393677,8.052491654751263
393678,7.962024041757996
393679,7.055120141095541
393680,6.701807145394447
393681,7.786215522760637
393682,6.586882476231807
393683,9.113193869957767
393684,8.147029219970895
393685,5.1212598842578645
393686,6.614255393432568
393687,9.319655636933179
393688,7.804594997021571
393689,6.672546424679325
393690,5.044538745030934
393691,8.655757960173364
393692,6.383290181535783
393693,7.420586851854706
393694,7.504579301538596
393695,5.902582826512407
393696,5.772959441153562
393697,7.643565869202153
393698,6.1951391116573795
393699,5.952756369081076
393700,5.836292545279174
393701,5.734307513717225
393702,7.511417514212837
393703,7.723827451187981
393704,5.673364233930176
393705,9.08141938542952
393706,7.401673705582605
393707,9.306796274637275
393708,9.198063194905414
393709,8.277563008919945
393710,6.378102437688284
393711,7.294728859276584
393712,6.636481056397534
393713,6.019097381874588
393714,5.386285112566869
393715,7.004354711081793
393716,5.307060080106531
393717,8.269917277895207
393718,6.667664048282238
393719,5.166929599124527
393720,7.35052896829923
393721,6.38396707038068
393722,6.04655642850722
393723,6.819754123837909
393724,5.81444796571135
393725,6.63450475902143
393726,7.533807924714888
393727,7.489645275281268
393728,7.214557498852374
393729,7.416553620848565
393730,8.020912546209093
393731,8.11520604609522
393732,7.01998470696682
393733,6.609175531343602
393734,5.959020338681733
393735,5.831779834212079
393736,5.7979966132235194
393737,7.3561629747210215
393738,6.599790065284832
393739,7.042286807467678
393740,6.440614777241492
393741,6.781765228744231
393742,6.79769951718127
393743,6.366287579449178
393744,6.789891001573694
393745,6.201546551719922
393746,8.085961260990768
393747,6.0671524279087174
393748,8.033881242079612
393749,6.379182494373011
393750,6.846101640347916
393751,7.632787676086446
393752,7.777152075314731
393753,6.859163645821061
393754,8.02142489181469
393755,7.736583635021767
393756,7.9913781286734
393757,7.998877888514096
393758,6.520112503019812
393759,6.424765278362436
393760,7.265321672188135
393761,4.730325864522284
393762,7.7586741588269295
393763,7.187144959415127
393764,9.62827149704428
393765,6.541286254744566
393766,6.644403139242152
393767,6.107484118237783
393768,7.3982880388336785
393769,7.32076196753933
393770,8.013820614725628
393771,6.679552887058047
393772,7.0401030116201815
393773,5.161084970034892
393774,7.444493388709414
393775,6.298053652529484
393776,7.347134452016449
393777,9.482719766048588
393778,5.733417491844615
393779,6.026856943379222
393780,8.272729890938361
393781,5.994346040747117
393782,7.018583187252977
393783,6.167685407969418
393784,6.35316991350418
393785,7.442437069270059
393786,5.69606959570473
393787,8.134167255033102
393788,9.730785008330532
393789,6.785850345686601
393790,5.59953967927912
393791,6.092138171424583
393792,5.820469038464935
393793,7.175642456637357
393794,4.751439478622774
393795,7.035597446271196
393796,6.692620846577702
393797,6.045139206305619
393798,8.286740576682424
393799,7.2118796125429805
393800,6.162419702655308
393801,7.442923456602268
393802,5.937908041993777
393803,7.139800498656775
393804,8.059307795148618
393805,6.552897998506144
393806,7.99188501612781
393807,6.828266593389683
393808,7.3202495593973005
393809,5.83319661717387
393810,6.734651112753535
393811,5.474380405902016
393812,7.416565971131475
393813,7.566129839447208
393814,7.585392384920484
393815,7.409023281828652
393816,7.41983714892657
393817,4.813554728400663
393818,5.370182281939765
393819,8.51982189220584
393820,8.111376409572234
393821,8.222088417459851
393822,6.728650107357548
393823,6.356155216364725
393824,8.83151704901693
393825,6.503525200979738
393826,7.131363798074926
393827,6.832759944813526
393828,6.99238211354061
393829,6.627320837090181
393830,7.70811532320632
393831,8.191978966984959
393832,7.266878704994758
393833,6.567089575300013
393834,6.431615426755521
393835,6.964991159630095
393836,6.520975976292752
393837,10.201649561464553
393838,6.982758368021686
393839,7.362261987733319
393840,7.007504326634164
393841,5.573160542548175
393842,6.902275288011534
393843,6.5888796039655
393844,9.176761949189729
393845,8.213234283223075
393846,7.3161316379136565
393847,8.69304901444651
393848,6.1700495951955805
393849,5.404503247194447
393850,7.0058912326631475
393851,7.881899698756195
393852,6.32962244187885
393853,6.4225232477392025
393854,7.779536229734884
393855,6.08629863184332
393856,7.2251705918632
393857,6.963107310600515
393858,6.863211005526384
393859,7.635569507369867
393860,7.5041577112980775
393861,7.518842099331447
393862,6.47717627694744
393863,7.4048370000979045
393864,6.564041898233962
393865,6.165739395097369
393866,7.2466113824958285
393867,6.218242934250943
393868,7.997467198506613
393869,5.1761373205711045
393870,6.761807949646648
393871,5.368599576810702
393872,6.528074428549355
393873,5.758168839992809
393874,7.695824660172261
393875,7.670942553837634
393876,6.238598216233338
393877,6.994105965127803
393878,6.37666092209904
393879,6.581598274932862
393880,6.886131825024518
393881,5.855150632669051
393882,5.398319258904747
393883,7.138896326775386
393884,5.091108828663133
393885,7.28509285828504
393886,8.487751491238296
393887,7.476845101041837
393888,9.097061511265226
393889,7.735009722652593
393890,6.637398787501242
393891,7.142289747559948
393892,7.274820630115216
393893,7.1790171625185675
393894,7.177796261749847
393895,6.39901707407548
393896,6.0904785188556145
393897,7.807131110012152
393898,5.580886165127038
393899,6.281137455882255
393900,6.235342065696256
393901,7.716482965343985
393902,7.175633643121937
393903,7.42779224369151
393904,8.540773419002598
393905,6.748210641094719
393906,7.764431499900618
393907,6.584826683109404
393908,6.143037117489665
393909,9.140274941379491
393910,7.0515097675944505
393911,5.450589727935466
393912,5.893828663150552
393913,6.865877479460176
393914,6.4672434807920975
393915,6.1666307915181235
393916,7.786411731536997
393917,5.190535722829889
393918,3.9914584712368333
393919,7.475618703857312
393920,7.059386889891196
393921,6.031484359085672
393922,7.754413722434102
393923,6.551650743628963
393924,7.227310196622982
393925,7.020178092963647
393926,8.488480835753666
393927,6.445479993305799
393928,5.669323622025203
393929,4.772557288540021
393930,8.141621779271782
393931,8.059611904033332
393932,8.091355600485835
393933,6.378824778483517
393934,6.827047883173359
393935,6.437534296229155
393936,6.075546583595884
393937,7.78377605277357
393938,6.4151691129554065
393939,7.279689181345548
393940,5.3029884872671875
393941,6.971379711220759
393942,7.3343489292500665
393943,7.604219054223144
393944,5.965222682801766
393945,6.624952401068046
393946,7.583570560139864
393947,5.796650561358162
393948,6.254366856947566
393949,7.5128919446835285
393950,7.718261074839059
393951,6.33356927312781
393952,5.911607157561825
393953,4.9878758082269234
393954,6.8723743721535655
393955,6.524277470930397
393956,7.543711058444021
393957,8.107441530784447
393958,7.011174023874721
393959,4.427004728763094
393960,4.645690871393369
393961,6.6717486191996205
393962,6.725385536782326
393963,7.37485748886449
393964,7.788163897346974
393965,5.970894368994126
393966,7.169018122720152
393967,7.487990769986572
393968,7.254195761279843
393969,6.256034228114536
393970,6.683197624050884
393971,6.598209459357825
393972,6.535375729291953
393973,7.52462397154419
393974,7.639653722691351
393975,6.304741291316328
393976,5.546749289435475
393977,6.797726514184127
393978,7.0569430251427825
393979,5.827320869801683
393980,7.211401510601737
393981,6.342421707449966
393982,7.670782498466716
393983,5.660451329018217
393984,6.566274104842888
393985,7.880102841032275
393986,7.989820336940905
393987,7.4328017365145405
393988,7.33818022621904
393989,6.056323067047446
393990,6.5616414925038615
393991,6.790720731135904
393992,6.06590066440044
393993,7.221779531426855
393994,5.892506363830852
393995,6.483560359391121
393996,5.395244337698001
393997,7.124657757944652
393998,8.557284897056963
393999,6.32514831558425
394000,5.527982283666285
394001,6.033849886254465
394002,6.15949191557783
394003,5.402532146543312
394004,7.100354296821495
394005,6.823055042246244
394006,5.6388304354031655
394007,7.520752836831035
394008,6.119618794036482
394009,7.6094365461248445
394010,5.195621159440169
394011,8.666379398713625
394012,7.728312246191483
394013,7.812134681478322
394014,6.925211660288256
394015,8.594268568521878
394016,4.166690225852361
394017,6.539436729113859
394018,5.726009861906279
394019,5.789223969154818
394020,7.271350148693482
394021,7.01603311747226
394022,7.2229954694197565
394023,6.256899811434712
394024,6.719135756762583
394025,6.120194492116602
394026,6.254570916161436
394027,5.444554929539001
394028,7.33489309493688
394029,6.062075148769626
394030,6.557243728335542
394031,7.806366325955249
394032,6.9768302443987125
394033,7.414930891101349
394034,6.992910240978006
394035,6.808463699635444
394036,8.645582329164904
394037,7.855226075298847
394038,7.481674981688198
394039,6.207794485806343
394040,4.527515771619488
394041,7.028276889573922
394042,5.172242122575096
394043,8.051980606028604
394044,7.183613563871431
394045,8.569303786886634
394046,8.002077276956182
394047,4.380874057937978
394048,7.801459901876647
394049,6.264030318792821
394050,10.02162864036933
394051,8.059320788383939
394052,6.300745284551568
394053,6.324562954391881
394054,6.5919404405641835
394055,6.249537987642505
394056,5.331507598552254
394057,7.630247511701079
394058,6.6776892524091735
394059,6.941123638042123
394060,6.9948702982701505
394061,6.710117333949257
394062,7.346490499290174
394063,5.655470055361455
394064,7.7764101690708145
394065,5.242016883375426
394066,5.465843910166353
394067,7.05054229208956
394068,8.765184959972279
394069,7.439310353610908
394070,7.023783565703194
394071,5.158928711973095
394072,5.401039967062628
394073,6.039273767320826
394074,6.7412288082845055
394075,8.589883850700542
394076,6.368351189786468
394077,7.137340652498651
394078,6.71907365828401
394079,6.025969376848616
394080,6.7611327748319034
394081,5.539094881830165
394082,6.254999479561809
394083,5.721740198003851
394084,7.789090602165225
394085,4.669570213410287
394086,5.912588654370467
394087,6.8240911682918135
394088,7.270461763796005
394089,8.35421062841313
394090,5.08288315697788
394091,5.6169553624614394
394092,7.752927370731978
394093,7.866464451707007
394094,5.502776972775724
394095,4.653615076496354
394096,6.033591542915732
394097,9.175650738743805
394098,7.87169453690753
394099,7.643305305493432
394100,8.028104418709638
394101,6.321565304406916
394102,6.167157372934193
394103,7.933947112195316
394104,6.572748080833544
394105,10.613599925292604
394106,7.913910897065489
394107,6.666030331547405
394108,7.033281348540424
394109,6.034614333776926
394110,6.4021413614663825
394111,5.621634864958429
394112,8.341422040070858
394113,7.2579222709044755
394114,6.426941085490336
394115,5.847126593835245
394116,6.369618487721972
394117,6.945445730056419
394118,7.07220704038451
394119,7.602735658851928
394120,5.133880700809351
394121,7.431142276019517
394122,6.9758375300933135
394123,7.814331399192324
394124,5.651785178960744
394125,6.306663737914438
394126,6.609904586878155
394127,7.4945426258755825
394128,7.182799802593512
394129,5.129845351336902
394130,7.7081356558126695
394131,6.398915029770273
394132,6.2368458211203714
394133,6.35699877049769
394134,5.374171546354702
394135,7.538973195306008
394136,8.165360639350947
394137,5.955223266266147
394138,6.191250887750928
394139,6.565048607094668
394140,7.423994558392803
394141,7.367501711616681
394142,6.6030858542647195
394143,6.071708435218218
394144,5.868297083502658
394145,4.572638603502743
394146,7.422570696862974
394147,6.771131526328105
394148,7.535274573805622
394149,7.130095745756176
394150,7.2361343179099675
394151,7.548080976119234
394152,7.422120061449931
394153,7.872028501525865
394154,6.851524580428628
394155,6.725675222659941
394156,6.112976093709093
394157,7.425764477076442
394158,7.135843096993295
394159,5.4162120083740755
394160,7.473341347425181
394161,7.952049600864055
394162,6.937607588066573
394163,7.541014563926647
394164,6.318625794586538
394165,5.4687487242274475
394166,6.132192123653183
394167,5.444425272013591
394168,6.397539239767559
394169,7.5107638483436965
394170,7.573150275813597
394171,7.002158506602742
394172,6.658180112046943
394173,6.283428112613919
394174,6.760710219383057
394175,5.946452309952355
394176,6.901862295460383
394177,7.968797633752908
394178,7.144963031479936
394179,5.565916321607909
394180,6.929808055421354
394181,7.23285247500629
394182,6.503020762127225
394183,6.299364730643093
394184,5.593427510544041
394185,7.489099376412449
394186,6.304806438301837
394187,7.1703419834061775
394188,7.1140867467452615
394189,8.487965667029055
394190,7.090697912053221
394191,5.551559094810613
394192,6.833340058105721
394193,6.236620925181569
394194,5.397623988232915
394195,6.488428941105536
394196,6.716441466363893
394197,7.335146417010843
394198,6.451911343540955
394199,6.8610099080336
394200,7.553569899455544
394201,6.383109652889857
394202,6.159860181948005
394203,8.477361812708354
394204,7.795944090156956
394205,6.9270336304590625
394206,6.566954514985921
394207,6.458717250563387
394208,5.921997169186415
394209,9.203785966862535
394210,7.336487027887819
394211,7.486052234006959
394212,5.948883968443662
394213,8.695720402842188
394214,6.827803032508044
394215,8.329653386742153
394216,7.234446414248157
394217,5.816913502500135
394218,7.335194894970032
394219,6.873971995939305
394220,6.496149713749643
394221,8.331044077360996
394222,7.612762226122157
394223,6.899438992567759
394224,6.206001339152058
394225,7.01882601923594
394226,6.802823090958457
394227,6.299285338206357
394228,6.601137178377803
394229,7.113238317262009
394230,5.012952011134235
394231,6.943186517332546
394232,7.991836016679348
394233,8.022285291100548
394234,6.011678515517523
394235,7.309172266223444
394236,6.534462575946649
394237,5.992587654299977
394238,6.514194116689638
394239,5.219605100902033
394240,5.961382644888368
394241,8.624637830946545
394242,7.277185771416673
394243,4.849186186909585
394244,7.756490107873993
394245,8.096674671572476
394246,7.159861828221709
394247,6.704028710875917
394248,6.8657899436606495
394249,6.648357019775593
394250,8.245794828005227
394251,6.324999661650251
394252,5.486258170581591
394253,6.32853658678812
394254,7.793540133101814
394255,8.623144536524538
394256,7.3228666204696555
394257,4.387312671898837
394258,7.055622950391465
394259,7.392542070240235
394260,6.225791388422742
394261,5.824759814877959
394262,7.000433849005152
394263,7.0349070871923995
394264,6.6956832877690236
394265,6.530449591021077
394266,8.26540436109618
394267,7.7680173664284435
394268,5.8705788934711745
394269,6.602982463595203
394270,5.988448570923474
394271,7.083740944483121
394272,6.6609017977968685
394273,6.670215421703603
394274,6.092938025399954
394275,4.829374755783989
394276,5.901513022828892
394277,7.07539005893556
394278,5.738596785840798
394279,7.338727572230432
394280,5.908080062904439
394281,7.018610604240418
394282,7.428273164991686
394283,6.404389538142844
394284,6.873066029148274
394285,5.941400664587554
394286,5.109993614007802
394287,7.867645369626621
394288,6.792428328640766
394289,6.368295435481394
394290,6.41835407631755
394291,5.469405238160987
394292,5.888083646895128
394293,6.50007944278229
394294,6.317737979233059
394295,6.242631752596841
394296,7.628717301027404
394297,6.96151981181819
394298,8.114127679933079
394299,3.9896252078031527
394300,6.907181146916044
394301,5.393334126166437
394302,5.842755302486753
394303,6.946049591324863
394304,7.179915294141036
394305,6.519155054693003
394306,7.858628047551077
394307,6.327284026027382
394308,7.587402072174891
394309,5.8556954978410065
394310,7.889083959874883
394311,6.751546381666708
394312,7.365465593786168
394313,7.528556041236225
394314,6.697718871498678
394315,7.6030841515736824
394316,8.56771476437269
394317,6.264302486137359
394318,7.974019471186954
394319,6.886078085319456
394320,6.187940868559611
394321,6.057338646531856
394322,5.6592157228832365
394323,6.45862537028262
394324,7.256176054210481
394325,7.077642148275161
394326,7.216441760261596
394327,6.845742598380561
394328,6.505822179500949
394329,5.381820598153992
394330,8.360374629626737
394331,6.951593142070374
394332,6.282791661972351
394333,6.3608631691438395
394334,6.356644295319451
394335,5.048479792155775
394336,6.523336263236514
394337,7.674260352013681
394338,6.077348728197682
394339,6.230646724782878
394340,6.93830516302166
394341,6.417710735046644
394342,7.930602925003935
394343,7.222181150935551
394344,6.391507936583537
394345,6.8321023117754835
394346,7.660402502578411
394347,6.173671739773605
394348,6.47295623486875
394349,7.206062337899559
394350,7.181612954440968
394351,7.130608645811417
394352,7.009824829966845
394353,7.404419342325246
394354,6.299666981134964
394355,6.041309165319755
394356,6.3803657241839815
394357,7.186368003581302
